Date,ticker,rsi,volatility,ma_spread
2023-11-03,NVDA,45.781551185721916,0.022324244821355147,-2.5261275567889356
2023-11-06,NVDA,52.18851073660797,0.02031211558384692,-2.5395071891748415
2023-11-07,NVDA,41.727572987442954,0.022515787625599516,-2.9625158083126593
2023-11-08,NVDA,32.49307528219829,0.023539434973364894,-3.541443313765427
2023-11-09,NVDA,42.50592713231427,0.02645022631932389,-3.789565087818204
2023-11-10,NVDA,44.54072542286901,0.02647974343295286,-4.0150228372902035
2023-11-13,NVDA,46.406705153822394,0.02727959681986932,-4.329054099284775
2023-11-14,NVDA,47.86405043470342,0.027085234810060446,-4.545599794032341
2023-11-15,NVDA,49.70070597703542,0.027263399081651662,-4.626300212547719
2023-11-16,NVDA,47.02754036768675,0.027272525507853692,-5.031407288999148
2023-11-17,NVDA,38.966390378833836,0.02570313997361342,-5.001999397616743
2023-11-20,NVDA,40.30634469904261,0.025654787959233177,-4.940138176783535
2023-11-21,NVDA,40.711204248862536,0.025683697806303724,-4.523816580386438
2023-11-22,NVDA,42.19694275265349,0.026390705837811914,-3.5411468981768763
2023-11-23,NVDA,51.77973213377766,0.022476713883138634,-2.9338299964635013
2023-11-24,NVDA,54.68630754841459,0.02248357264261074,-2.363228224559492
2023-11-27,NVDA,64.13601351015086,0.019548010403615267,-2.1446698061906346
2023-11-28,NVDA,79.05049356002222,0.01571151008151492,-1.8620682021568769
2023-11-29,NVDA,59.85202492609371,0.014998356597041865,-1.8456362600120144
2023-11-30,NVDA,64.10324628845092,0.015914083501852652,-1.59535893471093
2023-12-01,NVDA,52.586229722095936,0.014311365493816399,-1.3289013379512653
2023-12-04,NVDA,54.606162572547454,0.014233884589569697,-1.0442380302425107
2023-12-05,NVDA,49.36291697085526,0.01398222805359761,-0.7644298079496394
2023-12-06,NVDA,58.95013430747797,0.01471899420857713,-0.5944145864999513
2023-12-07,NVDA,66.14973453348884,0.01441366530540248,-0.3406000840865886
2023-12-08,NVDA,66.80410567320071,0.014377189738665988,-0.16545651824320373
2023-12-11,NVDA,67.04967811310519,0.01437548731162723,0.12972547480168828
2023-12-12,NVDA,61.038240218159004,0.01213720327084198,0.42692920783379407
2023-12-13,NVDA,67.17814975876954,0.01251892095279341,1.0642781993058605
2023-12-14,NVDA,67.88810374647421,0.012607766903966405,1.5828574854208597
2023-12-15,NVDA,75.34271018020496,0.013678214663203927,2.3547235376746443
2023-12-18,NVDA,79.41762476329988,0.015412300716728134,3.410650824715802
2023-12-19,NVDA,92.30957549059708,0.011971559427698644,4.521907515677029
2023-12-20,NVDA,77.10588422085206,0.014975493111327376,5.289384734543404
2023-12-21,NVDA,84.71235764745754,0.015833641439122605,6.227024113134334
2023-12-22,NVDA,87.47004094886947,0.017820229757128436,7.475126537176635
2023-12-25,NVDA,86.06529352707905,0.01806183933421312,8.637728409362822
2023-12-26,NVDA,81.9146200380244,0.01878537323414681,9.60115279670741
2023-12-27,NVDA,68.12512246259766,0.02338547880463984,10.08701649815957
2023-12-28,NVDA,69.8687201222837,0.023393499516154267,10.632547435639609
2023-12-29,NVDA,64.78963577615295,0.02459146138862531,10.73932322200858
2024-01-01,NVDA,68.03319312744824,0.02586442020094155,10.811346665008358
2024-01-02,NVDA,57.31639982642722,0.030069988135589244,10.369392771393507
2024-01-03,NVDA,56.362661787288964,0.03002593197782238,10.189008587463633
2024-01-04,NVDA,54.996971093526795,0.029504137256733936,9.765444888399657
2024-01-05,NVDA,49.29028194167037,0.028324224967278735,8.83811347324719
2024-01-08,NVDA,45.00015722801727,0.028366105116393238,7.917171647375184
2024-01-09,NVDA,49.82514885678882,0.027536747605204012,7.106828501980814
2024-01-10,NVDA,41.836177936816775,0.02571548637772854,6.655246813750921
2024-01-11,NVDA,30.17976111279944,0.021997851047229393,6.030152108771247
2024-01-12,NVDA,31.06818656945265,0.02205614471939403,5.512113488619875
2024-01-15,NVDA,30.799990640226483,0.0220884861888595,4.519755791008677
2024-01-16,NVDA,36.78204046398297,0.019716937197997893,3.9500954842800695
2024-01-17,NVDA,36.56171887008492,0.019728583382593333,3.4247410619750127
2024-01-18,NVDA,39.11830972134689,0.01921797272233663,2.765740436755948
2024-01-19,NVDA,25.762099049043627,0.01566513596820991,2.2228199871369583
2024-01-22,NVDA,33.966827069633595,0.009822439565694539,1.7743173919474486
2024-01-23,NVDA,41.9514248472195,0.011320681682925335,1.4093388884197822
2024-01-24,NVDA,29.156293837348457,0.012078476742161835,0.965747502229533
2024-01-25,NVDA,39.1111005541673,0.013571371135047677,0.7230700675026043
2024-01-26,NVDA,30.63218596326834,0.020433530632051063,-0.009231184035158435
2024-01-29,NVDA,26.492592576271406,0.02042962236630841,-0.7689094659582167
2024-01-30,NVDA,24.38469631485107,0.021438388381098104,-1.711045224165204
2024-01-31,NVDA,30.719170425090994,0.022829274692237986,-2.609700604252879
2024-02-01,NVDA,32.21402304063311,0.023018214636250554,-3.3995127949514767
2024-02-02,NVDA,30.63394957081296,0.023592420018554144,-4.3983582373100205
2024-02-05,NVDA,29.976356750289554,0.023593989144453237,-5.338479554466133
2024-02-06,NVDA,32.00091135686084,0.024613538537353694,-6.2651966492015845
2024-02-07,NVDA,32.786186323580196,0.02466615871760878,-6.994563103922346
2024-02-08,NVDA,34.40108260521694,0.024996496701959713,-7.791283541973286
2024-02-09,NVDA,32.88435756802444,0.025730446383449786,-8.230250869865372
2024-02-12,NVDA,25.791993935244975,0.025263951160008968,-8.712124858239434
2024-02-13,NVDA,30.724795729417636,0.0255255054315136,-8.836889868059615
2024-02-14,NVDA,35.55512891253011,0.028545703978365332,-8.789788585831559
2024-02-15,NVDA,42.63450835192632,0.024042855882684826,-8.85223689538337
2024-02-16,NVDA,48.00862430073231,0.023895383815409114,-8.595507144702523
2024-02-19,NVDA,50.398924751783696,0.02286168765569726,-8.370169314072982
2024-02-20,NVDA,51.2052100115942,0.02317935451625922,-8.191301440340652
2024-02-21,NVDA,48.35971896831556,0.023276713330624872,-8.041139418692836
2024-02-22,NVDA,51.71521576113441,0.022260115342351283,-8.036106575726848
2024-02-23,NVDA,46.698180920987994,0.024430858127379027,-7.979123377949236
2024-02-26,NVDA,39.78010428229092,0.023096242434580434,-7.651889532235629
2024-02-27,NVDA,40.698704683385834,0.023166063560356446,-7.3724153251122715
2024-02-28,NVDA,43.855245839006756,0.024305457391309262,-7.357919035578362
2024-02-29,NVDA,45.03499319540167,0.023798737690528694,-7.340562842573746
2024-03-01,NVDA,54.15380568522166,0.022911616985656653,-7.204991048213401
2024-03-04,NVDA,50.68882282763537,0.022852683853576812,-6.963283363468321
2024-03-05,NVDA,39.103783837353305,0.018732238237829123,-7.000778774286701
2024-03-06,NVDA,37.76355913121033,0.01913040669838737,-7.1750127995136666
2024-03-07,NVDA,29.737346124795735,0.020192920907262938,-7.468433536946478
2024-03-08,NVDA,29.33992444551184,0.020505330144149573,-7.6257380249402615
2024-03-11,NVDA,30.42189354604578,0.021445105638250285,-7.431024539606639
2024-03-12,NVDA,28.932601191613685,0.02193902972754667,-7.529808769449417
2024-03-13,NVDA,29.00672704975713,0.02194023403872852,-7.916302745634411
2024-03-14,NVDA,39.06963902002123,0.021459939309738923,-7.930716357954978
2024-03-15,NVDA,34.710661006755174,0.02386459804788907,-8.402951138502502
2024-03-18,NVDA,35.60999401668823,0.02404788752587213,-8.793644980081709
2024-03-19,NVDA,27.915213014878816,0.022069511759912484,-9.189131268081724
2024-03-20,NVDA,31.384894222886643,0.021821224440054052,-9.420881641870679
2024-03-21,NVDA,30.193277711450804,0.021579129907918892,-9.273505787666991
2024-03-22,NVDA,30.66620510920245,0.021595651425179524,-8.950195523528777
2024-03-25,NVDA,30.902831326083472,0.02160212286156517,-8.931784965096142
2024-03-26,NVDA,37.14487053041337,0.021915022739867698,-8.636935805194227
2024-03-27,NVDA,46.3671790243675,0.020466270366226568,-8.161060539088808
2024-03-28,NVDA,48.49863442074523,0.01976038173894653,-7.967285806280316
2024-03-29,NVDA,38.72768087657154,0.017439655910878683,-7.448441458426686
2024-04-01,NVDA,38.282359904741256,0.017771838209602143,-7.195807828054853
2024-04-02,NVDA,47.14404797704934,0.019174474001137563,-6.6688932186138885
2024-04-03,NVDA,36.27767814383833,0.01905879611779163,-6.371692894471394
2024-04-04,NVDA,46.646486009153364,0.015462836826550197,-6.146841080850962
2024-04-05,NVDA,53.45026994317604,0.017969163727293704,-5.8020981731583845
2024-04-08,NVDA,59.8954497507235,0.01798670812058892,-5.356546322373006
2024-04-09,NVDA,57.378984509812824,0.01816612818511306,-5.117386269341949
2024-04-10,NVDA,49.64480032570687,0.018237986755802023,-5.033910481960092
2024-04-11,NVDA,47.470601195703225,0.018560470628401844,-4.9018962193641755
2024-04-12,NVDA,52.50723707280833,0.0191419479016798,-4.6712054421983
2024-04-15,NVDA,50.907611741442395,0.01885951336480385,-4.204263870658224
2024-04-16,NVDA,47.90734974208845,0.01856469643857448,-3.8851949363649965
2024-04-17,NVDA,62.021665855829106,0.022632514505007726,-3.045413354526005
2024-04-18,NVDA,58.744643683735795,0.023253885228966428,-2.32223196263368
2024-04-19,NVDA,62.866472698250455,0.021889010896092267,-1.9814264206551684
2024-04-22,NVDA,56.58016101305987,0.021290121134594553,-1.8661272781873208
2024-04-23,NVDA,64.31923901726125,0.019788649653793934,-1.6535408791361164
2024-04-24,NVDA,64.85480567035974,0.01978774047275945,-1.2024694825454247
2024-04-25,NVDA,56.221003987349704,0.01799315325369458,-0.7051328097973766
2024-04-26,NVDA,56.058425990481396,0.01793753634339611,-0.23148105152962728
2024-04-29,NVDA,60.69366232151718,0.01791562937158137,0.22723422971108675
2024-04-30,NVDA,63.71287064778494,0.017375598174874315,0.6923429275684896
2024-05-01,NVDA,52.201832935507774,0.02211639780104461,0.40577590276882347
2024-05-02,NVDA,51.699804061064775,0.02198460594904147,0.3421015500040596
2024-05-03,NVDA,45.82036093179944,0.02256090726714214,0.1702486461186794
2024-05-06,NVDA,43.33001017403104,0.02280840175627735,-0.03742197752461607
2024-05-07,NVDA,26.938651033160127,0.01679316452032381,-0.29322539850234364
2024-05-08,NVDA,26.01971120193076,0.017363200928896236,-0.7059554882542614
2024-05-09,NVDA,25.30759468541042,0.017567555241863174,-1.214731106985056
2024-05-10,NVDA,26.484244746778657,0.01767455785899867,-1.8049801596142032
2024-05-13,NVDA,23.9606834272369,0.017417792765293868,-2.5405654922429335
2024-05-14,NVDA,23.458983307882363,0.01737525045189958,-3.204075705818255
2024-05-15,NVDA,22.188515964788266,0.017615792988164077,-3.602010000215955
2024-05-16,NVDA,15.749555781549503,0.016394217350873215,-4.212740533050322
2024-05-17,NVDA,9.766183414535277,0.015624566486314734,-4.837765261034548
2024-05-20,NVDA,9.784295616677639,0.015604106247750908,-5.345517821642474
2024-05-21,NVDA,15.091670443043824,0.011893147796324935,-5.841960073524234
2024-05-22,NVDA,5.838151872267375,0.00979247499367682,-6.193456129567053
2024-05-23,NVDA,5.5864245064095,0.010938927074977164,-6.550387453313121
2024-05-24,NVDA,5.929985613228851,0.010990085986678413,-7.007249900564332
2024-05-27,NVDA,6.87918286419017,0.011298100302845159,-7.384556535922897
2024-05-28,NVDA,20.241096078095865,0.013025493200136826,-7.70291834368399
2024-05-29,NVDA,22.560900593141668,0.012688167621248523,-7.893824682300533
2024-05-30,NVDA,20.961823597432414,0.012627953512386072,-8.068178666205625
2024-05-31,NVDA,18.98156634929643,0.013595545227591745,-8.220589422539078
2024-06-03,NVDA,31.798938929064676,0.018088983235845922,-8.12875066214275
2024-06-04,NVDA,31.71341342594792,0.018205031455516708,-8.15601838932723
2024-06-05,NVDA,29.216812941251362,0.01890212690214384,-8.247701703292236
2024-06-06,NVDA,32.10173447687751,0.01830256624142948,-8.178483757599835
2024-06-07,NVDA,28.035644767335796,0.020312878360102888,-8.277194548879777
2024-06-10,NVDA,32.25539151392,0.02140874281766561,-8.3286642390825
2024-06-11,NVDA,33.765924395942605,0.02152238585137994,-8.471344803047145
2024-06-12,NVDA,41.05678284833878,0.020556213189936084,-8.594410683489542
2024-06-13,NVDA,38.43956379891251,0.021126695258130886,-8.754869404529401
2024-06-14,NVDA,36.34949824232161,0.021164015556693175,-8.753756712519063
2024-06-17,NVDA,34.63919378668061,0.020709883977254272,-8.901156325094178
2024-06-18,NVDA,39.1486354498255,0.02152092566251939,-8.83486337878545
2024-06-19,NVDA,51.57573854978223,0.02657989121737876,-8.347388842690265
2024-06-20,NVDA,59.59013806301203,0.025961608182754805,-7.7389228936727505
2024-06-21,NVDA,46.09596956843434,0.026362627018339108,-7.073701215675868
2024-06-24,NVDA,49.75962043670756,0.025783042424199647,-6.520554676728807
2024-06-25,NVDA,52.802379061898876,0.0249813051481417,-6.027381193563102
2024-06-26,NVDA,57.216237828742486,0.025443039188634758,-5.3959704509397
2024-06-27,NVDA,65.3631998028657,0.022675514856641685,-4.673769229655733
2024-06-28,NVDA,63.861697146962186,0.022319723898406186,-3.8486599966026773
2024-07-01,NVDA,61.48699587285377,0.022550813140632706,-3.175009094985981
2024-07-02,NVDA,62.023578842714734,0.022604764066308163,-2.5407692571828733
2024-07-03,NVDA,71.57645147154923,0.022202361682339126,-2.099606736303315
2024-07-04,NVDA,70.72286900736775,0.022318211861815505,-1.8827119528785516
2024-07-05,NVDA,58.15462824107284,0.025733357507456246,-1.6026060491482355
2024-07-08,NVDA,51.38980394756923,0.026256815553298663,-1.4238890832775013
2024-07-09,NVDA,46.887639262643575,0.022882068898122103,-1.042601655024086
2024-07-10,NVDA,43.021983802002,0.022075182624957095,-0.8612025443378712
2024-07-11,NVDA,50.0220585858218,0.019461074758515714,-0.6729855757279779
2024-07-12,NVDA,45.45700620216249,0.020196505955884125,-0.6820442374974931
2024-07-15,NVDA,51.568876378745166,0.02086118828127418,-0.5572126555837116
2024-07-16,NVDA,48.15298360636449,0.020101205479040384,-0.4873144479869609
2024-07-17,NVDA,48.10624364866807,0.02010349276837932,-0.6658491531613322
2024-07-18,NVDA,43.584067154639065,0.02012311057898303,-0.839702978107951
2024-07-19,NVDA,44.29588269262877,0.020072210574170187,-0.7458575066839472
2024-07-22,NVDA,39.94456099075178,0.019763613837691384,-0.5588003203145746
2024-07-23,NVDA,34.359685299221454,0.018107427420065565,-0.5057911576931815
2024-07-24,NVDA,44.26853574091834,0.019447540834568764,-0.373676537339648
2024-07-25,NVDA,44.84499911512174,0.019185378163720426,-0.42099072259365755
2024-07-26,NVDA,43.2604538453742,0.01996479217691682,-0.5215380268532641
2024-07-29,NVDA,33.72706054683063,0.017662574559843852,-0.7775403547910429
2024-07-30,NVDA,32.71140443574724,0.01758187678098245,-1.056566000765784
2024-07-31,NVDA,29.06395464354067,0.019038022434740596,-1.4839242817611904
2024-08-01,NVDA,30.23020881815087,0.018742428515428417,-1.9396570103177098
2024-08-02,NVDA,21.618896313257494,0.017181658792731962,-2.4192255111143908
2024-08-05,NVDA,18.615827315785666,0.01677811856268965,-2.895710869804205
2024-08-06,NVDA,18.064879263886866,0.016692348280925588,-3.4610781898082905
2024-08-07,NVDA,18.968988990087595,0.016778994885557185,-4.204167213608471
2024-08-08,NVDA,25.33608066466749,0.018113787503616884,-4.61203142394524
2024-08-09,NVDA,30.754082412745134,0.018991480031220677,-4.7937591392710175
2024-08-12,NVDA,30.586725552352917,0.019017593955084358,-4.8549945348475845
2024-08-13,NVDA,22.98082140909476,0.017217076162943656,-4.926399362024242
2024-08-14,NVDA,26.877932372877638,0.01467831379347723,-4.903795770043175
2024-08-15,NVDA,30.701475521873803,0.013026040660914855,-4.8569362897567885
2024-08-16,NVDA,36.73655795159428,0.013810560006254888,-4.744157265927349
2024-08-19,NVDA,36.9804938136778,0.013825669632584591,-4.541651380615804
2024-08-20,NVDA,52.039489275267805,0.01182689622162824,-4.203647667973087
2024-08-21,NVDA,58.73920290115715,0.011182208454362727,-3.8180689315952208
2024-08-22,NVDA,62.91460501145504,0.010775948986434573,-3.5554516944879424
2024-08-23,NVDA,70.04949884399966,0.010279591944122314,-3.350595823902019
2024-08-26,NVDA,59.435835137346274,0.013569747135733464,-3.3488363609958753
2024-08-27,NVDA,58.84007812003868,0.013613289291698319,-3.3733975359551636
2024-08-28,NVDA,49.29383591067593,0.013411975123417255,-3.2944253638564973
2024-08-29,NVDA,49.988600692701965,0.013593482460978842,-3.0482871919748717
2024-08-30,NVDA,41.71754438520213,0.013699797451146105,-3.001961696906548
2024-09-02,NVDA,41.34818347062681,0.013670725419535045,-2.94554340190777
2024-09-03,NVDA,43.058966738506435,0.013324040779467172,-3.036546615743596
2024-09-04,NVDA,49.54913826206786,0.01330144465539304,-3.0870025942448436
2024-09-05,NVDA,49.69036499798333,0.013334098186748225,-3.079942449980294
2024-09-06,NVDA,47.46567655181554,0.013393408916082051,-3.13493438134266
2024-09-09,NVDA,41.92344264184112,0.012634561073335519,-2.998661650537521
2024-09-10,NVDA,41.02254552912772,0.012574124122838797,-2.8110960328097647
2024-09-11,NVDA,46.72312557779074,0.013293329231554017,-2.4402149326736193
2024-09-12,NVDA,41.231967617308484,0.013165660415414025,-2.219631844211989
2024-09-13,NVDA,53.08525404276935,0.009974609647528429,-1.9723787661233771
2024-09-16,NVDA,50.54178115107572,0.010276664127867128,-1.8227288179755377
2024-09-17,NVDA,47.44312503647822,0.011178406511162616,-1.6747898837039799
2024-09-18,NVDA,41.141896635207836,0.010172378107388838,-1.5614999181006866
2024-09-19,NVDA,50.71829499233172,0.00970796982273713,-1.5024104641884009
2024-09-20,NVDA,41.84964114425588,0.010686213332781856,-1.521594479238317
2024-09-23,NVDA,56.965935870329055,0.013339641417134155,-1.3801078819982564
2024-09-24,NVDA,48.22237597878882,0.013944298768287053,-1.324787394914523
2024-09-25,NVDA,48.286717045328224,0.013964025815171,-1.2958511192886775
2024-09-26,NVDA,52.143196088040185,0.013994538322880196,-1.2063369003432598
2024-09-27,NVDA,41.708550615703174,0.016951376126528195,-1.2906569108403048
2024-09-30,NVDA,40.494985877748576,0.016899504135821454,-1.3346637211656187
2024-10-01,NVDA,29.68817787951339,0.01794816353636145,-1.3951014984497618
2024-10-02,NVDA,30.375259001152145,0.017950815696586072,-1.452323996061459
2024-10-03,NVDA,34.284667525038785,0.018531886529335028,-1.5522015773898516
2024-10-04,NVDA,45.374652273748296,0.021330960604275438,-1.4266022634032822
